sin,cos,diff_x,diff_y,diff_yaw,w_y,w_z
0.5343971538987017,-0.8452335073250274,-0.0197575208577163,0.0124916520972675,0.0854453944914501,46.750443957772745,85.44539449145032
-0.8927574779040738,-0.4505375518714918,-0.016980041918277,-0.0336466057816799,-0.080569879827133,75.37681086844759,-80.56987982713304
0.9999701820354944,0.0077223726859011,9.227110990650544e-05,0.0119481877304363,0.0653670344080474,23.89708802339545,65.36703440804737
0.9982098385049536,0.0598090153063462,0.0017457993642864,0.0291373147100699,-0.0343990032565788,58.37913750421478,-34.399003256578965
0.9458155114094862,0.3247045093268834,0.0148450368046297,0.0432413646067502,-0.0315949023827557,91.43720754232731,-31.594902382755777
-0.2199190877942959,-0.9755181160920204,0.0243879529023018,0.0054979771948566,-0.0156788377807326,-56.03460488414791,-15.678837780732492
-0.9311179485123176,-0.3647182007498571,-0.0149188999515796,-0.0380876399598797,0.0047513029950514,81.81055906125167,4.751302995051205
0.9988358248829696,0.0482389358335944,-0.0008282561492478,-0.017149879029354,-0.0531304538622223,-34.33973552433092,-53.13045386222244
-0.7060536725351325,-0.708158323752289,0.0177039580938185,0.0176513418133783,-0.032685760390215,-97.46295287011276,-32.68576039021475
0.9996624369385784,-0.0259809964016523,-0.0006837602992391,0.0263088249752705,-0.0912450248762855,52.63541772328708,-91.24502487628553
-0.7195588730587033,-0.6944314424062961,0.0173607860601521,0.0179889718264725,0.0382767212153165,-75.13672624675014,38.2767212153166
-0.1151441640907848,-0.9933487914503316,0.002500399818345,0.0002898341946497,0.0083467746306142,-5.03428370753403,8.34677463061395
-0.5871039129428224,-0.8095115783033785,-0.0044692178927903,-0.0032413314188204,0.0323775619576425,11.041763978623337,32.377561957642286
-0.5423558740145703,0.8401488593826046,0.0130154634658481,-0.0084020980149936,-0.0802097734632528,30.983707995275864,-80.20977346325289
0.943807007373536,0.3304970995827498,-0.0082624274895692,-0.0235951751843401,0.0632826141300972,-67.68765606334395,63.2826141300975
-0.8243786495000642,0.5660387285764554,-0.0056815079199346,0.0082745465808251,0.0144994529793109,-20.07462610984443,14.499452979311144
-0.2383641353379435,-0.9711758537899274,0.0242793963447525,0.0059591033834465,0.0310857020097228,-60.56518352244802,31.085702009722667
0.9354627051992092,-0.3534254195461574,-0.0023806245435888,0.0063011468684628,-0.0832187608337631,13.471722247061509,-83.21876083376303
-0.9387770753267662,0.3445251846250474,0.0034559878336217,-0.0094170246344802,-0.0854799494902387,20.062323382157743,-85.47994949023867
0.1821100199839658,0.983278160350081,0.0068996666126963,0.0012778667068857,0.092778045128984,14.034007650978635,92.77804512898408
-0.9555214338490629,-0.2949216666422308,-0.0108794874862105,-0.0352486258494337,-0.0437959109207395,73.77882818901887,-43.79591092073951
0.842853760629241,-0.5381426745698078,-0.0095327603300745,0.0149304696933665,0.0896795433990211,35.428375338133264,89.67954339902124
-0.9689161977184386,0.2473891707388252,0.0010828900989858,-0.0042412113437411,0.0662261745322758,8.754547304974508,66.22617453227596
0.1835816434274379,0.9830044660104454,0.0066698958949711,0.0012456407801053,-0.0974631736238694,13.570428468229665,-97.46317362386948
-0.8266188021077643,-0.5627622553102907,-0.0142078163200096,-0.0208692889336283,0.0256276954875551,50.49313874887565,25.62769548755513
-0.9952149872549256,-0.0977094117430758,0.0022684815423303,0.0231055206348838,-0.0165693319423925,-46.43322484243513,-16.569331942392537
0.9998551883268108,0.0170177077174892,-0.0004254426929435,-0.0249963797081704,0.0060193341592031,-68.14947152128585,6.01933415920324
0.968471405472598,-0.2491247414086577,0.0062281185352155,-0.0242117851368099,0.0480800469443891,-70.64578903345635,48.08004694438876
-0.4074622438450575,-0.9132220539610018,-0.007517397575242,-0.0033541192644017,0.0217526159513585,16.463460431327533,21.75261595135857
0.0084398051068282,-0.9999643842106372,-0.0042839354791794,3.615686829050446e-05,0.0440722799293826,8.568176120794007,44.072279929382375
0.6845264527796733,0.7289880214687191,0.0259764490680254,0.0243921244419453,-0.0893481567521049,71.26714926178056,-89.34815675210494
-0.9387566104442556,0.3445809430993133,-0.0086145235774832,0.0234689152611053,-0.0762096969623666,-94.81721917427012,-76.2096969623667
0.0569930960870221,-0.9983745724919156,0.0249593643122985,-0.0014248274021753,0.0570612960155685,-90.0991488565373,57.0612960155691
0.989694492400694,0.1431950128731187,0.0050570811265853,0.03495209252182,0.0883843046045202,70.63208452749492,88.38430460452034
-0.5333046365137373,-0.8459232616927794,-0.0076234960833971,-0.0048061638588698,-0.0930507053835856,18.024084284314696,-93.05070538358584
0.613564088612974,0.7896449260044229,0.0004762719671589,0.0003700693385546,-0.0180842216557644,1.2062939973905458,-18.08422165576444
0.9981513723545156,-0.0607769517728352,0.0015194237943205,-0.024953784308856,-0.0638714955746209,-77.01707489511304,-63.87149557462087
0.8174139996376424,0.5760506515892438,-0.0144012662897239,-0.0204353499909402,-0.0875138575945988,-76.69419718859629,-87.51385759459885
0.2998128275169644,0.9539980442622946,-0.0065790256676905,-0.0020675894459074,-0.0635651201448949,-13.792534916092263,-63.56512014489486
-0.7496574455920738,0.6618260453233666,-0.0165456511330841,0.0187414361398019,-0.0263958382615216,-94.58639196908068,-26.39583826152172
0.9329277569872008,-0.3600636058293461,0.0090015901457434,-0.023323193924682,0.0201352220296857,-81.43927494391863,20.13522202968538
0.9999521241831596,0.0097851592520062,-0.0002446289813011,-0.0249988031045802,-0.0238918983373879,-68.75149471548434,-23.891898337387914
-0.9764001345818264,0.2159693894712654,0.010007267467671,-0.0452429732109394,0.0204864600958791,92.67301715462916,20.48646009587924
0.4693857634350813,-0.8829932078359753,-0.0366820588929295,0.0194996247593159,-0.0411792690556414,83.08571021249153,-41.17926905564162
0.9889368274968128,-0.1483372887056355,-0.0040934491939452,0.0272902565140782,0.0993673759443893,55.19110170698741,99.36737594438912
-0.0891720121328518,0.9960162409580372,-0.0236799736246311,0.0021200366103784,0.0721164127708135,-47.54937249186888,72.11641277081344
-0.8999303388950736,-0.4360336972485017,-0.0104115375657309,-0.0214883817215856,-0.0358150764169011,47.75565572766453,-35.81507641690122
0.3771466913090714,-0.9261535365340996,0.0231538384133536,-0.0094286672827266,0.0733232141785182,-51.98615909720785,73.32321417851836
0.3630447241984141,0.9317717146553104,-0.0232942928663817,-0.0090761181049572,0.0391116706848603,-59.54094034891981,39.11167068486037
0.3235713489416048,0.9462037741121678,0.0351590304666542,0.0120232609791131,-0.0903545195437577,74.3159801907243,-90.3545195437577
-0.9146736225374597,0.4041932263586328,-0.0101048306589675,0.022866840563438,-0.0491505065072501,-78.69212448313036,-49.15050650725006
-0.7065069513801895,-0.7077061025958943,0.0044394064358073,0.0044318842177446,-0.0604254539880173,-12.545904068160295,-60.42545398801751
-0.8638144995421135,-0.5038099943240585,0.0125952498581014,0.0215953624885543,-0.0985724737451443,-95.33223885631494,-98.57247374514418
0.6885351763428416,-0.7252029446565507,-0.0130424657414955,0.012383011563088,-0.0554550505384141,35.96914722311777,-55.45505053841395
-0.4095720387341403,0.9122777784683566,0.0194117258560027,-0.0087149992270347,-0.0408981891207128,42.55661228225452,-40.898189120712814
0.5923026632577896,-0.8057155547075714,0.0007326163598122,-0.0005385655254244,0.0837991651307596,-1.8185483835654708,83.79916513075963
-0.9870255997967826,0.160562963804862,0.0031659962360501,-0.0194622673858901,0.035036929669058,39.4361957580426,35.03692966905794
-0.08959537150447,0.9959782474557244,-0.0077513277212784,0.0006972874042325,0.0685488461168921,-15.56525504664046,68.5488461168921
0.3228018652142355,-0.9464665634950928,0.019672654185797,-0.0067095550015388,0.0873481252036758,-41.57073254262731,87.34812520367606
-0.9441082372609164,0.3296356114501063,-0.0051265893919207,0.0146830472978152,-0.066391273210375,-31.10458466163675,-66.39127321037512
-0.9551240456276874,0.2962061063918153,-0.0074051526597997,0.0238781011406956,0.0199858642229422,-67.04984240762275,19.98586422294224
-0.7748122033698337,-0.6321914658623473,-0.0042588051915544,-0.0052195804789718,-0.0284380416155403,13.47314989688742,-28.43804161553996
0.0708747834878992,0.9974852204747414,0.0269924868838309,0.0019179097839447,0.0120283437843908,54.12107634232973,12.02834378439077
0.0611582878930258,-0.9981280798685076,0.0026167259140095,-0.0001603346103706,-0.0240274251762349,-5.243266804715233,-24.027425176235084
0.6183811679333712,-0.7858783182817553,-0.0193666422782428,0.0152389582361216,-0.0884137134089777,49.28661811307211,-88.41371340897769
0.8233626111873369,0.5675156478008077,-0.003631585732478,-0.0052687743906751,-0.007790134628867,-12.798187139157504,-7.790134628866923
-0.4554267534688745,-0.8902732570535863,0.022256831426338,0.0113856688367164,-0.0320333318616348,-66.8162493315727,-32.03333186163482
-0.93444448179156,0.3561088463508068,-0.0089027211587762,0.0233611120447889,-0.0672230154450905,-80.17936939837575,-67.22301544509065
-0.9047798340898664,-0.4258796212831907,0.0080342404961228,0.0170687171206154,0.043508915868049,-37.73010068860374,43.50891586804866
0.5780480435058113,0.8160027324703659,0.0314773778249275,0.0222982545797538,-0.0579478745800843,77.15017749914432,-57.94787458008437
-0.3832879260292065,0.9236289112843044,-0.0230907227821077,0.0095821981507313,-0.0157183063265095,-86.57507790385235,-15.718306326509476
0.9698523476613384,-0.2436932985040626,-0.0084761412723599,0.033733408192063,-0.0272686833803466,69.56400790987382,-27.26868338034636
-0.99295702514317,0.1184750869120842,0.0041093660773867,-0.0344411979073981,-0.0403192371111311,69.37097383933639,-40.31923711113086
-0.5242409053732585,-0.8515700048342627,-0.0260948098890416,-0.0160644065480397,0.0635500019616275,61.28635283277546,63.55000196162695
0.8363577512438318,0.5481840128409079,-0.0137046003210227,-0.0209089437810945,-0.0614614453979844,-75.632745326173,-61.461445397984285
0.8845190425505738,0.4665040871904728,0.0116554639640256,0.022099441589102,-0.0647757278480301,49.969396985226496,-64.7757278480301
0.4789293612189166,-0.8778534427582092,-0.0433041403235066,0.0236253835242763,0.0504218357107992,98.6591570170161,50.4218357107994
-0.0515346706935197,0.9986712060115234,0.0313666055406827,-0.0016186184978437,0.0450562117646402,62.81668151013514,45.05621176464015
-0.3221248612479052,-0.9466971922246404,0.0201873129975638,0.0068689708300802,-0.039782211267465,-42.647877617818985,-39.78221126746491
0.429584237800957,-0.9030267895433506,-0.0122540612901502,0.0058294522823203,-0.0421132151657932,27.1399728824058,-42.11321516579345
0.9651949596825762,-0.2615314317693956,0.0065382857942353,-0.024129873992063,0.0673270591816332,-71.7748552293171,67.32705918163327
-0.7911414228946166,0.6116332634678082,0.0012553674441733,-0.0016238050566563,-0.0772424020375773,4.104967859515966,-77.24240203757753
-0.249925952882983,-0.9682649524151604,-0.0063271817113843,-0.0016331551754866,0.0597658013744268,13.069112324246902,59.76580137442659
-0.8490005352377941,0.5283919862809608,-0.0047222717483066,0.0075875701107221,-0.0623840604094851,-17.87412326800765,-62.38406040948525
0.2865665257564148,0.9580603458634002,-0.0099317839497983,-0.002970707255919,0.0401025053910928,-20.7331072467005,40.10250539109288
0.0222865070297225,-0.999751624957126,-0.0029698345154258,6.620368115051178e-05,-0.0393579363472151,5.9411446629271865,-39.35793634721496
-0.2258742671233749,0.9741564635372896,-0.0243539115884487,0.0056468566780836,-0.0250273713024463,-71.13717981683503,-25.027371302446326
0.9204165203978788,-0.3909391627589402,-0.0169099327441344,0.0398122852330153,-0.0883847772055768,86.50927998512793,-88.38477720557658
0.1791425857798677,-0.9838231212774492,0.0028498508825833,-0.0005189242305334,0.0158960887159813,-5.793421237911844,15.89608871598142
-0.7896392412705552,-0.6135714046838086,0.0153392851170952,0.0197409810317594,0.0845428336676881,-90.11396190569997,84.54283366768794
0.7632051313360904,0.6461562717348344,-0.0161539067933702,-0.0190801282834023,0.0885854439388001,-98.14770454140272,88.58544393880032
0.3792110831183086,0.9253101936325132,0.0418507535960728,0.0171512966243021,0.0798735533183068,90.45778136686768,79.87355331830685
0.1343076049899549,-0.9909396890032522,0.0206719753050208,-0.0028017885694135,0.0390889628957666,-41.72196458455095,39.0889628957668
0.4613697802140524,0.8872079383691497,-0.0221801984592246,-0.0115342445053485,-0.005675930566698,-63.82511724471425,-5.675930566698
-0.7779715326570328,-0.6282995260027397,-0.0005952324545148,-0.0007370273026836,0.0069292082667016,1.8947410586215483,6.929208266702162
-0.2792955501657733,0.9602051841443048,-0.0145032753021894,0.0042185777806906,-0.0305184553237474,-30.208700268835173,-30.51845532374746
0.9993540540789704,-0.0359370922018763,0.0008984273050469,-0.0249838513519726,0.0817274379954324,-71.1548546036883,81.7274379954325
0.628405402052553,-0.7778860139320987,-0.0106643863937918,0.00861508999958,0.0934782824586446,27.41889223560925,93.47828245864474
-0.5828421743552731,0.8125853800018908,0.0302317078067346,-0.021684262043351,0.0909877898331715,74.40869242977178,90.98778983317152
-0.3880734275824064,0.921628458113378,-0.0230407114528361,0.0097018356895617,-0.0305208551420939,-63.52329839116211,-30.520855142093907
-0.8465854235506272,0.5322528728260706,-0.0133063218206501,0.021164635588768,-0.0619474609121266,-79.87342388075842,-61.947460912126594
0.959841053054298,-0.2805443866335883,0.0062025173251356,-0.021220994055104,0.0504069674305578,-44.2177253985476,50.40696743055759
-0.9231478842899554,-0.3844450334325819,0.0055214011529862,0.0132582537149517,-0.0735069107058057,-28.72400823438778,-73.50691070580591
0.9356389513964452,-0.3529585706988292,0.0053321820818723,-0.0141347955990056,0.0431506537114951,-30.214209397564204,43.15065371149507
0.9101196811311996,-0.4143454669929954,0.0001155466261764,-0.0002538009147916,0.0484560777097538,-0.5577308568387451,48.45607770975357
0.3330234086831514,0.9429185591921788,-0.0037811289227676,-0.0013354328751429,0.0017703028238912,-8.020054088251882,1.7703028238913276
-0.9425613381553072,0.3340331178414452,-0.0078354238984772,0.0221096868552663,-0.0720737710148111,-46.91405420582222,-72.07377101481107
-0.9567904605907146,-0.2907782910098487,0.0072694572752283,0.0239197615147688,0.0952616477096479,-65.5788536945663,95.26164770964785
0.1361819614716593,0.9906838412782007,-0.0247670960319545,-0.0034045490367908,-0.0631192891998551,-65.52531423334014,-63.1192891998551
-0.2899671572021053,0.9570365968677108,0.0348596288525477,-0.0105619236637153,-0.003527686854497,72.8491030889345,-3.5276868544969773
0.8615580166195357,-0.5076591218510822,-0.0087386626721119,0.0148305517533913,-0.0843740021315193,34.42728514460637,-84.37400213151915
-0.9544879438180144,-0.2982495014347199,-0.0131446990906454,-0.0420669833370368,0.0439339572501986,88.14565675659645,43.93395725019903
-0.316774405967354,-0.9485009097117568,0.0150800908747612,0.0050363545041163,0.0138881525416492,-31.79773623905029,13.888152541648765
0.4379547293539448,-0.8989970272678953,0.00117019423773,-0.00057007096256,0.0019590146130457,-2.6033328303335423,1.959014613045568
0.8672074801276602,-0.4979469714845485,0.0124486742871141,-0.0216801870031915,-0.0587828084678703,-69.14654845526904,-58.78280846787048
-0.1631552463370602,0.9866004082670417,-0.0164224225533828,0.0027157949405847,-0.0359703095196929,-33.29092997687175,-35.97030951969286
-0.9746210703150175,0.2238610490862796,0.0010273227642869,-0.0044726423652701,-0.0150656120190055,9.178218081873382,-15.0656120190055
0.3680903495896495,-0.92979002712385,-0.0083568042475405,0.0033083372666915,-0.0904512805810529,17.97568053811196,-90.45128058105348
-0.9122917440205468,0.4095409305453474,0.0053104685629534,-0.0118295785976982,0.0124070100814182,25.93376225364969,12.40701008141852
-0.406487106124107,0.9136565178199348,-0.0228414129454961,0.0101621776531022,-0.0042384658665874,-89.67131596003011,-4.238465866587433
-0.7100443486389523,0.7041569590410124,0.02269430515594,-0.0228840500904965,-0.0101277878545168,64.45808669375941,-10.127787854516896
-0.770261959915982,-0.6377276167035502,-0.0016151186960371,-0.0019507771965958,-0.0310966119216082,5.065230527047618,-31.09661192160836
0.9971446303255708,0.0755154700235709,-0.0012052714132568,-0.01591501605483,0.0632394464616017,-31.921178875804173,63.23944646160143
-0.7752003393823722,-0.6317154690376475,0.0157928867259471,0.0193800084845605,-0.057164020330565,-80.71158437096535,-57.164020330565
-0.7087491635546692,0.7054605751993209,0.0230293142188315,-0.0231366681054048,-0.0403125803106804,65.288734844836,-40.31258031068046
-0.0345308676015734,-0.9994036317638048,0.0249850907941038,0.00086327169004,-0.0217527383103948,-51.04088506376372,-21.75273831039503
0.033972358939006,-0.9994227728184502,-0.0283010663878613,0.0009620092835902,0.0765429399273287,56.63482393552076,76.54293992732917
0.9888813755771858,-0.1487065063693338,-0.0037470052171642,0.0249171590665078,-0.0327923159048602,50.394637176706425,-32.79231590486053
0.4620285738230619,0.8868650387578865,0.0303979272992762,0.0158363565858081,0.0939625606707721,68.55141644064625,93.96256067077212
